Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2023-01-26,0.10903794231205723,15.685663612019747,12.232181368865724,12.233712391979973,21.354060219244186,15.892833333333334,12.38593482142857,12.38593482142857,21.44878703703704
2023-01-27,0.11086662424301273,15.685505609681037,12.234617112963585,12.236381928826125,21.356053911200693,15.892666666666667,12.384434821428572,12.384434821428572,21.450287037037036
2023-01-28,0.11614738087453728,15.6849472677878,12.234408929180676,12.240943674757377,21.357465491647798,15.892666666666667,12.381851488095236,12.381851488095236,21.45087037037037
2023-01-29,0.1236295357093806,15.683115790431618,12.224273000962697,12.235260195256966,21.351387861107714,15.892666666666665,12.379184821428572,12.379184821428572,21.4512037037037
2023-01-30,0.13145644321984973,15.680909308717604,12.212636837562142,12.232254761002103,21.344493760629938,15.892666666666665,12.376518154761904,12.376518154761904,21.45153703703704
2023-01-31,0.13842266721613403,15.678982382543673,12.199267993070869,12.22704862176106,21.335163582903682,15.892666666666665,12.375518154761904,12.375518154761904,21.45187037037037
2023-02-01,0.145700897890404,15.6776972951289,12.191485116842228,12.229029987975784,21.330254132073563,15.892666666666667,12.373578760822511,12.373578760822511,21.452203703703706
2023-02-02,0.1532904001879273,15.676964235308164,12.188556963276023,12.233271397152652,21.329511304410055,15.892666666666667,12.370884316378067,12.370884316378067,21.452537037037036
2023-02-03,0.16162891697223664,15.676371844920352,12.186874637802765,12.241507678205732,21.32902649249625,15.892666666666665,12.367455744949496,12.367455744949496,21.452787037037037
2023-02-04,0.16923348745694936,15.67653378384638,12.191473534739968,12.252454933250283,21.333616764078712,15.892666666666665,12.363205744949493,12.363205744949493,21.45162037037037
2023-02-05,0.17522134784887525,15.676536428176414,12.189060943911489,12.25741403835398,21.332019448585626,15.892666666666665,12.357478472222223,12.357478472222223,21.4494537037037
2023-02-06,0.17913305556073117,15.675984386776276,12.180502449477704,12.254148996175209,21.3249722238852,15.892666666666667,12.353047916666666,12.353047916666666,21.44828703703704
2023-02-07,0.1813912624309991,15.675343235073772,12.168769873204258,12.250395679373181,21.314881288587717,15.892666666666667,12.34878125,12.34878125,21.448333333333334
2023-02-08,0.18218358942561633,15.67506418807698,12.1591535099756,12.246927296249206,21.30616212289093,15.892666666666667,12.3455,12.3455,21.448666666666668
2023-02-09,0.18201518955353357,15.674877694477848,12.144988102295326,12.236894471096644,21.293691421615783,15.892666666666665,12.3425,12.3425,21.44875
2023-02-10,0.1810475925556138,15.675265082580557,12.137366414133517,12.234462045477684,21.28665441645689,15.892666666666665,12.340333333333332,12.340333333333332,21.448750000000004
2023-02-11,0.17857009167530175,15.675941546566225,12.129488612451366,12.232017079755876,21.279294394577914,15.892666666666665,12.3375,12.3375,21.448750000000004
2023-02-12,0.1754494190492281,15.676861768419622,12.117152637224777,12.223504772353582,21.268050655204558,15.892666666666667,12.334249999999999,12.334249999999999,21.448750000000004
2023-02-13,0.17104244565120696,15.678087242145748,12.106685632807814,12.218173781737542,21.25842972179276,15.892666666666667,12.33075,12.33075,21.448750000000004
2023-02-14,0.1662121335740256,15.67976662488825,12.099984934943413,12.216292706265941,21.252048734383497,15.892666666666665,12.319583333333334,12.319583333333334,21.44875
2023-02-15,0.16184936797995778,15.681883727008366,12.089701734782217,12.209957417798691,21.242578128546963,15.892666666666665,12.316,12.316,21.448750000000004
2023-02-16,0.15699954816745407,15.683774508023095,12.072978240438266,12.196769810997338,21.22765168647975,15.892666666666665,12.312916666666666,12.312916666666666,21.448750000000004
2023-02-17,0.15160948617953313,15.685506086170967,12.059538653732865,12.185583445860713,21.21553462135293,15.892666666666667,12.305416666666668,12.305416666666668,21.44583333333333
2023-02-18,0.1455674027131866,15.687086668694587,12.044555491898679,12.17199596327925,21.20198801643873,15.892666666666667,12.293083333333332,12.293083333333332,21.4335
2023-02-19,0.1393736856807337,15.688731333122952,12.033572997842334,12.162226526906318,21.19196948025147,15.890416666666665,12.267,12.267,21.411916666666666
2023-02-20,0.13539256443313027,15.690104347705912,12.025708918479099,12.15561211889032,21.184719422533533,15.870666666666665,12.209499999999998,12.209499999999998,21.365833333333335
2023-02-21,0.13348241338804342,15.691557537747961,12.013220829349482,12.143298636360212,21.173248227813808,15.870333333333331,12.177,12.177,21.339666666666666
2023-02-22,0.13240707041178965,15.693073956559859,11.999104666963072,12.12883853632971,21.16023753125924,15.87,12.156,12.156,21.32783333333333
2023-02-23,0.13178977928897048,15.694348201334956,11.985493547585044,12.114386210337985,21.147626735034752,15.87,12.138083333333332,12.138083333333332,21.31875
2023-02-24,0.13197419860000678,15.695301178055164,11.977340256733644,12.105991502560808,21.14002853889889,15.87,12.1215,12.1215,21.312166666666666
2023-02-25,0.13304240152329444,15.696102759470024,11.97148781565032,12.099987963939792,21.134569993022446,15.87,12.104833333333335,12.104833333333335,21.307833333333335
2023-02-26,0.13478324173706693,15.696556033384091,11.967372558152906,12.095612732380784,21.13072387094164,15.87,12.088666666666665,12.088666666666665,21.305333333333333
2023-02-27,0.1370417011622016,15.697179175674849,11.966901763552068,12.095835839739431,21.130356676213893,15.87,12.073250000000002,12.073250000000002,21.304166666666664
2023-02-28,0.13969530518192594,15.697834235525217,11.969231012571862,12.099347280737941,21.132532247820738,15.87,12.057333333333332,12.057333333333332,21.30366666666667
2023-03-01,0.14267723038835695,15.698416045062556,11.968496654073817,12.099091758615161,21.131900409048182,15.87,12.040916666666668,12.040916666666668,21.303333333333335
2023-03-02,0.14613697159921693,15.699095137157752,11.967740597879656,12.098635844811168,21.13121292307546,15.87,12.023416666666666,12.023416666666666,21.303
2023-03-03,0.15018790107277974,15.699878269223372,11.964728285498996,12.095548417198703,21.128446922475884,15.87,12.006083333333333,12.006083333333333,21.302666666666667
2023-03-04,0.15496402137381163,15.700793624846947,11.958548705415664,12.088664647465631,21.122722822092985,15.87,11.988666666666667,11.988666666666667,21.302333333333333
2023-03-05,0.16026409670953215,15.701826080754978,11.952175553973397,12.081548948584665,21.11679807708496,15.87,11.971083333333333,11.971083333333333,21.302000000000003
2023-03-06,0.16600041249172698,15.702632813374331,11.945104104333168,12.073440529384799,21.1102468955462,15.87,11.952916666666669,11.952916666666669,21.301666666666666
2023-03-07,0.17203030862451188,15.703283139986901,11.937884651965687,12.064964815580279,21.103419638070747,15.87,11.936666666666666,11.936666666666666,21.301333333333336
2023-03-08,0.17837467217806807,15.703694343405717,11.932437600930529,12.05845277455626,21.098192767146656,15.87,11.923333333333334,11.923333333333334,21.301
2023-03-09,0.18503175826245716,15.703953695641575,11.925539440481373,12.049926619356725,21.091519312788748,15.87,11.908583333333333,11.908583333333333,21.300666666666668
2023-03-10,0.19165816050576645,15.704159142961501,11.920208976125922,12.043216326125659,21.086349911343937,15.87,11.893249999999998,11.893249999999998,21.300333333333334
2023-03-11,0.1982060821972708,15.70437764657793,11.916770634013655,12.038852500661823,21.083012639472337,15.87,11.876583333333334,11.876583333333334,21.3
2023-03-12,0.2045734152946896,15.704616713837254,11.913113475233715,12.034195876798782,21.079452730728146,15.87,11.860166666666666,11.860166666666666,21.3
2023-03-13,0.2108863648259547,15.704832088996287,11.908600323372298,12.028426910939928,21.07506295264157,15.87,11.845333333333334,11.845333333333334,21.3
2023-03-14,0.2171594259330024,15.70510988372901,11.904249155701118,12.022805119390085,21.070835154595095,15.87,11.829833333333333,11.829833333333333,21.3
2023-03-15,0.22335513536106108,15.70546624653827,11.900623095656858,12.018159289643254,21.067322513865165,15.87,11.81375,11.81375,21.3
2023-03-16,0.22951577814525728,15.70567776146456,11.897019582321995,12.013530497436534,21.063879581567605,15.87,11.798499999999999,11.798499999999999,21.3
2023-03-17,0.2356499130408555,15.705697795054695,11.895849781556395,12.011857950274122,21.0627524771838,15.87,11.783916666666666,11.783916666666666,21.3
2023-03-18,0.24187724639734215,15.705655214437835,11.89508357463517,12.010533091651057,21.061997030011355,15.87,11.769499999999999,11.769499999999999,21.3
2023-03-19,0.24798510232351847,15.705638623204775,11.894553630293583,12.009578644216266,21.061434727885988,15.87,11.75475,11.75475,21.3
2023-03-20,0.25396198805324127,15.705281732230114,11.894930562493652,12.009872293783507,21.061744262863986,15.87,11.739666666666668,11.739666666666668,21.3
2023-03-21,0.2598192356656393,15.70495920049155,11.89496817398688,12.009764575572245,21.06176108768016,15.87,11.724916666666667,11.724916666666667,21.3
2023-03-22,0.26557312050406473,15.704921815535442,11.893534095804137,12.007761397507103,21.0603303371791,15.87,11.709750000000001,11.709750000000001,21.3
2023-03-23,0.2712795871262613,15.70498886797547,11.8922612627068,12.006048025244956,21.05907796775513,15.87,11.694916666666668,11.694916666666668,21.3
2023-03-24,0.2767969249611777,15.705163626293176,11.891265630568428,12.004678101855559,21.05809025840359,15.87,11.679833333333333,11.679833333333333,21.3
2023-03-25,0.2820789770329217,15.705713223032813,11.888679482641125,12.001367341407354,21.05553863455661,15.87,11.665083333333333,11.665083333333333,21.3
2023-03-26,0.28721057512763387,15.706268414721958,11.882491286171925,11.993376727348574,21.04944971165482,15.87,11.650083333333333,11.650083333333333,21.3
2023-03-27,0.2922170563671128,15.706605080762195,11.876476725242085,11.985384862440366,21.04350387435843,15.87,11.636666666666665,11.636666666666665,21.3
2023-03-28,0.2970287709522944,15.707012930624533,11.872039451520811,11.979384666763778,21.039085064158783,15.87,11.6225,11.6225,21.3
2023-03-29,0.30171833746663484,15.70748151918801,11.867300805027766,11.973009630569203,21.034366809281575,15.87,11.608083333333333,11.608083333333333,21.3
2023-03-30,0.30640234911509723,15.707819261962685,11.862306596339067,11.966160708077838,21.02938113307319,15.87,11.59575,11.59575,21.3
2023-03-31,0.31108871801657045,15.707949681027934,11.857504829325144,11.959429055232164,21.024577143396684,15.87,11.583833333333333,11.583833333333333,21.3
2023-04-01,0.31577215927886204,15.708000143639891,11.854069483680476,11.95440173504252,21.02112353770355,15.87,11.572166666666668,11.572166666666668,21.3
2023-04-02,0.32035774212906,15.707711728845883,11.853680453625548,11.953273151991459,21.02062531631928,15.87,11.560916666666667,11.560916666666667,21.3
2023-04-03,0.3248643506610616,15.70740487483507,11.85332804342729,11.952619107826921,21.02023990426176,15.87,11.551333333333332,11.551333333333332,21.3
2023-04-04,0.329275447637243,15.707192460108262,11.852820317175244,11.951608818743608,21.019669623454867,15.87,11.542166666666667,11.542166666666667,21.3
2023-04-05,0.3336416933052826,15.707100057703313,11.851981568386105,11.950229461311324,21.01877643285895,15.87,11.532833333333333,11.532833333333333,21.3
2023-04-06,0.3379812158285909,15.707181226364655,11.850988995114706,11.948770849576464,21.017750237853274,15.87,11.521416666666669,11.521416666666669,21.3
2023-04-07,0.3420617702499598,15.707314301340732,11.85037535322071,11.947895876114616,21.017117024033322,15.87,11.50725,11.50725,21.3
2023-04-08,0.3457832500920651,15.707580669931303,11.849865130083478,11.947214823583932,21.016566916130465,15.87,11.493500000000001,11.493500000000001,21.3
2023-04-09,0.3491912963416158,15.707950631407925,11.84865548125271,11.94566307505935,21.015337447345217,15.87,11.480916666666667,11.480916666666667,21.3
2023-04-10,0.35240871950585045,15.708261607817528,11.847142887489941,11.943705524699276,21.013792240044626,15.87,11.469916666666666,11.469916666666666,21.3
2023-04-11,0.35540211069559824,15.70854203214672,11.845851520096378,11.942016467427285,21.012457907911834,15.87,11.4595,11.4595,21.3
2023-04-12,0.3580793033218602,15.708789660067314,11.84506449739984,11.940997660729892,21.011606127110667,15.87,11.4485,11.4485,21.3
2023-04-13,0.3599876670658352,15.709319934141263,11.843846178892449,11.93938020738717,21.010349856730567,15.87,11.438916666666666,11.438916666666666,21.3
2023-04-14,0.36103208393418795,15.71001582066973,11.841020637647425,11.93558922554402,21.007476370373475,15.87,11.43,11.43,21.3
2023-04-15,0.3618466562923422,15.710805242581209,11.83760289554779,11.930957377860288,21.004012737950177,15.87,11.421083333333334,11.421083333333334,21.3
2023-04-16,0.36248315684700455,15.71163244837213,11.833876441936084,11.925938291460387,21.000247907194215,15.87,11.411916666666666,11.411916666666666,21.3
2023-04-17,0.362925160727333,15.712493851070887,11.830211197299777,11.920950647903792,20.996560868201115,15.87,11.402750000000001,11.402750000000001,21.3
2023-04-18,0.3632558114692156,15.713250452236307,11.826947411040292,11.916438613279771,20.99326864150539,15.87,11.393916666666666,11.393916666666666,21.3
2023-04-19,0.36347907391736206,15.714037667576982,11.824136394541874,11.912564501038547,20.99044534617794,15.87,11.386999999999999,11.386999999999999,21.3
2023-04-20,0.363617413594033,15.71474675361446,11.821256232904807,11.908543596631038,20.987564557107675,15.87,11.380083333333333,11.380083333333333,21.3
2023-04-21,0.36367142535473557,15.715400251950339,11.818767958307554,11.904913691093869,20.985039141600332,15.87,11.373083333333334,11.373083333333334,21.3
2023-04-22,0.3636690668349489,15.716077937416966,11.815980437641505,11.90081840515954,20.982174584552908,15.87,11.365999999999998,11.365999999999998,21.3
2023-04-23,0.36352626755348444,15.716588570366575,11.813013325598389,11.896407974153659,20.979136744056547,15.87,11.358833333333333,11.358833333333333,21.299916666666665
2023-04-24,0.3632464591025766,15.716667964753679,11.810682343872774,11.892737565321559,20.976742370612186,15.87,11.351750000000001,11.351750000000001,21.299583333333334
2023-04-25,0.3628598628173024,15.716942672988873,11.809456358152314,11.89069086827114,20.975457717213907,15.87,11.344916666666668,11.344916666666668,21.299250000000004
2023-04-26,0.36224107025738944,15.717607784483102,11.807914304106438,11.888301012571125,20.973858460985426,15.87,11.337416666666666,11.337416666666666,21.298916666666667
2023-04-27,0.3613759367320615,15.718672112749248,11.805527338966966,11.884771031362028,20.971428874719507,15.870333333333333,11.339916666666666,11.339916666666666,21.298583333333337
2023-04-28,0.3604766641398656,15.71981658133893,11.8025941047773,11.880415076207495,20.968455815898192,15.87325,11.356166666666667,11.356166666666667,21.29825
2023-04-29,0.36003575069807237,15.720988540229623,11.79948810515346,11.875715700738466,20.965303134556247,15.87325,11.358416666666667,11.358416666666667,21.297916666666666
2023-04-30,0.3600443848715079,15.721998611884462,11.796725513922286,11.871447426770462,20.962483973958967,15.87325,11.357666666666667,11.357666666666667,21.297583333333332
2023-05-01,0.3599949965912467,15.723766255783975,11.794321623999547,11.867774776792597,20.960026482236927,15.87325,11.354416666666667,11.354416666666667,21.297250000000002
2023-05-02,0.35986978026742356,15.725594423322747,11.790425753970636,11.861701223224738,20.95611597670004,15.87325,11.350833333333332,11.350833333333332,21.296916666666668
2023-05-03,0.359722509680576,15.726912155917269,11.78706359404652,11.856203449111682,20.95273843611976,15.87325,11.346250000000001,11.346250000000001,21.29658333333333
2023-05-04,0.3595467363578217,15.72813821795019,11.784329789342376,11.851395346637247,20.94997175672443,15.87325,11.341333333333333,11.341333333333333,21.29625
2023-05-05,0.3593811452178835,15.729273177713896,11.781966004938903,11.847077577437904,20.947569523207687,15.87325,11.337416666666666,11.337416666666666,21.295916666666663
2023-05-06,0.3591884220292421,15.730432794738432,11.77984962499565,11.84301408194462,20.945407420328088,15.87325,11.33375,11.33375,21.295583333333333
2023-05-07,0.3589675891237859,15.731691998879198,11.777765940740794,11.838909989351336,20.943283061178512,15.87325,11.332333333333334,11.332333333333334,21.295250000000003
2023-05-08,0.3587287045905132,15.732855144767473,11.775820756672399,11.834809706150011,20.941288060371704,15.87325,11.33075,11.33075,21.294916666666666
2023-05-09,0.3584493539826584,15.734304535125315,11.774045869077677,11.830801133001875,20.939486012266563,15.87325,11.328833333333334,11.328833333333334,21.294583333333332
2023-05-10,0.3579308357356927,15.735941415481193,11.772295650561169,11.826762031680829,20.93770959787363,15.87325,11.326,11.326,21.294249999999998
2023-05-11,0.3571707920118706,15.737609858869162,11.770712790545979,11.822933670721708,20.936092714006612,15.87325,11.323416666666667,11.323416666666667,21.293916666666668
2023-05-12,0.35627664107313534,15.739911204582535,11.769242561501233,11.819019578085374,20.93458714398617,15.87325,11.321333333333333,11.321333333333333,21.2935
2023-05-13,0.35540677564928097,15.741275517292264,11.767879233437622,11.814649984461017,20.933205985264202,15.87325,11.318833333333334,11.318833333333334,21.29283333333333
2023-05-14,0.35517569451340236,15.743030646496944,11.767279160758795,11.811549442732378,20.932521493042618,15.87325,11.31625,11.31625,21.292166666666667
2023-05-15,0.3554004147877586,15.745147474733482,11.766786354864623,11.808385502054847,20.931962087395075,15.87325,11.313333333333334,11.313333333333334,21.291499999999996
2023-05-16,0.35550830547135953,15.747586828420143,11.76648797478454,11.80528105897519,20.931581131399113,15.87325,11.310916666666666,11.310916666666666,21.290833333333335
2023-05-17,0.3555240467517505,15.7500561378085,11.766602425013621,11.802433815481958,20.93138813670357,15.87325,11.308166666666667,11.308166666666667,21.290166666666668
2023-05-18,0.35553432903130516,15.753010777321046,11.766991764192667,11.79982098453165,20.931289260565816,15.87325,11.304666666666666,11.304666666666666,21.289499999999997
2023-05-19,0.3555882233438351,15.756104109336842,11.767681567491724,11.797459253396072,20.93162461095719,15.87325,11.300083333333333,11.300083333333333,21.288833333333333
2023-05-20,0.35558516722310085,15.759190627933119,11.768764259459573,11.795654872983345,20.932304516208287,15.87325,11.2955,11.2955,21.288166666666665
2023-05-21,0.3555335896888174,15.761806014111361,11.770325169258712,11.794290560274241,20.9333897419071,15.87325,11.292750000000002,11.292750000000002,21.2875
2023-05-22,0.3552334575688612,15.764396988346524,11.77224995801814,11.793342135355838,20.93482981676403,15.87325,11.291500000000001,11.291500000000001,21.286833333333334
2023-05-23,0.3548657201011782,15.767449451668258,11.77446568122197,11.792814940726533,20.93659785243151,15.87325,11.292916666666667,11.292916666666667,21.28625
2023-05-24,0.35455781892338867,15.770991909445097,11.777130942458783,11.79276583801239,20.938786419245616,15.87325,11.300333333333333,11.300333333333333,21.285916666666665
2023-05-25,0.3543168135315769,15.774970280692024,11.780179983321203,11.793293150516986,20.94131960079781,15.87325,11.304166666666667,11.304166666666667,21.28558333333333
2023-05-26,0.3541248015471049,15.779373274442456,11.783671947754991,11.79426385188923,20.944236557111857,15.87325,11.305166666666667,11.305166666666667,21.28525
2023-05-27,0.3539132622458843,15.7839557606608,11.787570118594541,11.795699565492328,20.947502698049835,15.87325,11.305,11.305,21.284916666666664
2023-05-28,0.35361235677716324,15.788828900493678,11.791798707326002,11.797560716619017,20.95094297769911,15.872916666666667,11.293583333333334,11.293583333333334,21.284583333333334
2023-05-29,0.3526603722064598,15.793618830766565,11.796410901116648,11.799819779989845,20.95461537895088,15.87,11.268916666666666,11.268916666666666,21.28425
2023-05-30,0.351142290554358,15.799084811351612,11.801754920850032,11.80277961260215,20.95891451729339,15.87,11.26525,11.26525,21.283916666666663
2023-05-31,0.3496328220662051,15.804087024856353,11.80726617905368,11.805940832087282,20.963108807481593,15.87,11.271500000000001,11.271500000000001,21.283583333333333
2023-06-01,0.3484679173486872,15.808385190398006,11.81253201452494,11.809031249435135,20.96683256992391,15.87,11.271333333333333,11.271333333333333,21.283250000000002
2023-06-02,0.3474312233983684,15.813076988954709,11.818326559369636,11.812600594566073,20.970688520360813,15.87,11.271250000000002,11.271250000000002,21.28291666666667
2023-06-03,0.3464189445469477,15.818268771241264,11.824960312926589,11.816932662086197,20.97501554695838,15.87,11.270416666666668,11.270416666666668,21.28258333333333
2023-06-04,0.34545474369052986,15.823941571701077,11.832233581968694,11.821971643012075,20.97972232447548,15.87,11.276583333333331,11.276583333333331,21.282249999999998
2023-06-05,0.344609589353464,15.829851777703034,11.840111886109987,11.827661904819568,20.984714464829764,15.870166666666668,11.287416666666667,11.287416666666667,21.28191666666667
2023-06-06,0.3439899296649839,15.835475841698466,11.848356079461919,11.833712398654255,20.989588692685384,15.870833333333334,11.287666666666667,11.287666666666667,21.281583333333334
2023-06-07,0.34340631188429394,15.840850798563073,11.857588629030548,11.840577484364212,20.994741426935978,15.871666666666666,11.29125,11.29125,21.28125
2023-06-08,0.3424242917037698,15.845768293489332,11.8675562822901,11.848136438175159,21.000078852084293,15.872666666666667,11.3005,11.3005,21.280916666666666
2023-06-09,0.34148313548819886,15.850621274220225,11.878790891657504,11.856873834571612,21.006002225114123,15.873999999999999,11.30875,11.30875,21.280583333333333
2023-06-10,0.3409941268907259,15.855976560732369,11.89049946755041,11.866374776190987,21.01266825836142,15.875333333333334,11.317416666666666,11.317416666666666,21.282833333333333
2023-06-11,0.340940812334034,15.861348231306087,11.902578362150402,11.876449585472557,21.0199864818994,15.876666666666665,11.329166666666667,11.329166666666667,21.290166666666668
2023-06-12,0.34023373887544306,15.867581523478101,11.914699677287421,11.887041000077101,21.027753720450598,15.877999999999998,11.338500000000002,11.338500000000002,21.295583333333333
2023-06-13,0.3390994359667476,15.873651216131126,11.928474808323182,11.89906468543987,21.036653503219835,15.879333333333332,11.344416666666666,11.344416666666666,21.296916666666668
2023-06-14,0.3380084717406524,15.879736906463206,11.943834259499804,11.912658049082005,21.046765373056594,15.880666666666665,11.348,11.348,21.298250000000003
2023-06-15,0.3371776941585503,15.885323171928047,11.959671394406913,11.926765525479334,21.057346792843894,15.882000000000001,11.350666666666665,11.350666666666665,21.299583333333334
2023-06-16,0.33652659817086045,15.891018236996437,11.975834478889436,11.941458851401075,21.068354170587902,15.883083333333333,11.353833333333334,11.353833333333334,21.300833333333333
2023-06-17,0.3355235569909264,15.896339969686693,11.991763954795474,11.956161359134374,21.07932663829202,15.884083333333333,11.358833333333335,11.358833333333335,21.301833333333335
2023-06-18,0.33401507697529725,15.90107227223681,12.007454663925385,11.970703765552328,21.090171985420863,15.885083333333334,11.364749999999999,11.364749999999999,21.302833333333336
2023-06-19,0.33192540203561666,15.905045453870983,12.021275939120153,11.983606429330228,21.099776920984425,15.886083333333334,11.373083333333334,11.373083333333334,21.303833333333337
2023-06-20,0.32915256498350126,15.908458267653584,12.033102071965695,11.99471789676549,21.108100573288773,15.887083333333333,11.384583333333332,11.384583333333332,21.30483333333333
2023-06-21,0.32627089235734746,15.911981260188465,12.04495114772656,12.006049221472853,21.11652380996662,15.888083333333332,11.396999999999998,11.396999999999998,21.305833333333332
2023-06-22,0.32367700282019984,15.915745243638083,12.057574486778087,12.01827093022669,21.12552633833715,15.889083333333332,11.421333333333335,11.421333333333335,21.306833333333334
2023-06-23,0.3216178551874292,15.920081527457704,12.071497023042083,12.03198530450285,21.135561878083767,15.890083333333333,11.426499999999999,11.426499999999999,21.307833333333335
2023-06-24,0.32017191974045983,15.924673261631577,12.086871724020291,12.047208193295443,21.146701773841478,15.891083333333333,11.438166666666667,11.438166666666667,21.315416666666668
2023-06-25,0.31938939848238684,15.929403879385545,12.103054464150768,12.063342111750043,21.15848067537577,15.892166666666668,11.466833333333334,11.466833333333334,21.32633333333333
2023-06-26,0.32075259000513995,15.934528899965008,12.121092048719994,12.08142221381977,21.171694250593063,15.89525,11.519583333333333,11.519583333333333,21.355500000000003
2023-06-27,0.3237521254191254,15.939681016759552,12.139357328855263,12.09994026259326,21.185155466085458,15.895916666666666,11.555,11.555,21.367583333333336
2023-06-28,0.32753086461711034,15.944956878222605,12.158668286706742,12.119622872025356,21.199412483053763,15.896583333333334,11.571833333333332,11.571833333333332,21.374
2023-06-29,0.33167030374995654,15.950422497323375,12.178831591575307,12.140294630686522,21.214355351045146,15.897250000000001,11.58275,11.58275,21.376583333333333
2023-06-30,0.3354664332241525,15.955422521880816,12.197541100077048,12.159651783157889,21.228221490395118,15.897916666666667,11.587666666666667,11.587666666666667,21.377916666666668
2023-07-01,0.33984844120628455,15.9607461919728,12.217383526445568,12.180334921435934,21.242978969045502,15.898583333333333,11.601083333333333,11.601083333333333,21.379250000000003
2023-07-02,0.34405938745993037,15.965758849576154,12.236961351844498,12.200744047319835,21.257585961887564,15.89925,11.611666666666668,11.611666666666668,21.380416666666665
2023-07-03,0.34799779582772516,15.970535582039998,12.256138362460359,12.220828261974447,21.27191135764936,15.899916666666666,11.629083333333334,11.629083333333334,21.381416666666667
2023-07-04,0.3515340643476352,15.974753055396237,12.273420993529266,12.23903112827787,21.2847971394973,15.900583333333334,11.636083333333335,11.636083333333335,21.382416666666664
2023-07-05,0.35475139459756044,15.978651207300256,12.289688550885678,12.256243943148254,21.296938987392945,15.901083333333334,11.639666666666667,11.639666666666667,21.386166666666668
2023-07-06,0.3577433879780369,15.982284818485619,12.305171915611423,12.272707394411192,21.308493701102194,15.901083333333334,11.649583333333334,11.649583333333334,21.390249999999998
2023-07-07,0.3609644602659679,15.985264639029854,12.318039154125973,12.28644012637127,21.318126707900586,15.901083333333334,11.660666666666666,11.660666666666666,21.39725
2023-07-08,0.36454467770522136,15.987845372199526,12.329245043140013,12.298442410777595,21.326525915952352,15.900916666666667,11.664,11.664,21.398666666666667
2023-07-09,0.3678177589716147,15.99015979849508,12.339361493783022,12.309321635754445,21.334125532923952,15.900416666666668,11.663083333333335,11.663083333333335,21.39966666666667
2023-07-10,0.37076025026562115,15.992564226831648,12.349910730638939,12.320807777482633,21.342014096139582,15.899750000000001,11.659833333333333,11.659833333333333,21.40041666666667
2023-07-11,0.37499389953833295,15.994788168293406,12.360004363296062,12.331768793627155,21.349589162637706,15.899083333333333,11.656083333333333,11.656083333333333,21.398333333333333
2023-07-12,0.38099028657622325,15.99704308654081,12.370465733751557,12.34314726077338,21.35743988224154,15.898416666666666,11.645583333333333,11.645583333333333,21.389499999999998
2023-07-13,0.3865997667652305,15.998778272031682,12.378736138069517,12.352140103979064,21.36365117708147,15.897750000000002,11.650916666666667,11.650916666666667,21.387
2023-07-14,0.3902152879326124,16.00029724087731,12.385841264394543,12.35989198146566,21.368985953021863,15.897083333333335,11.656583333333334,11.656583333333334,21.386666666666663
2023-07-15,0.39211637450674813,16.001586534460824,12.391824642747839,12.366422590647979,21.373479621319746,15.896416666666665,11.663250000000001,11.663250000000001,21.386333333333333
2023-07-16,0.3931108290146705,16.003085881148422,12.398952409046082,12.374196679123637,21.378839589015705,15.89575,11.676166666666665,11.676166666666665,21.386416666666666
2023-07-17,0.393187473165729,16.004429636269343,12.405612037527732,12.38143992335504,21.38385133465651,15.895416666666668,11.692749999999998,11.692749999999998,21.38808333333333
2023-07-18,0.3930708524145913,16.005697101585966,12.412084636731949,12.38848283023771,21.38873023209607,15.895083333333334,11.700083333333334,11.700083333333334,21.38808333333333
2023-07-19,0.392304199843623,16.00691976626523,12.41801925808672,12.394965185233893,21.39320542184908,15.89475,11.703333333333335,11.703333333333335,21.388083333333334
2023-07-20,0.3919951353890708,16.00808865659541,12.423617717990393,12.401091724022542,21.397425384133218,15.894416666666666,11.70325,11.70325,21.38808333333333
2023-07-21,0.3913633061172084,16.009458085397938,12.430515304442803,12.408614234506972,21.40263068094522,15.894083333333334,11.6995,11.6995,21.388083333333334
2023-07-22,0.3905441394909091,16.010676670626687,12.436585438989292,12.415234627170019,21.40721193184979,15.89375,11.691166666666668,11.691166666666668,21.38808333333333
2023-07-23,0.3893118773483978,16.011815264097596,12.442361898328878,12.421538196233767,21.411572705942557,15.893416666666667,11.670833333333333,11.670833333333333,21.388083333333334
2023-07-24,0.3872192673732798,16.012836276604045,12.447545716867616,12.427213258552836,21.415479507575032,15.893083333333333,11.67225,11.67225,21.38808333333333
2023-07-25,0.3840219129970509,16.01384807603946,12.452619945898276,12.432800144271523,21.41929509137479,15.892750000000001,11.662333333333333,11.662333333333333,21.381500000000003
2023-07-26,0.37833159594702775,16.014659779255926,12.456745058293006,12.4373482116096,21.422394666035323,15.892416666666668,11.629999999999999,11.629999999999999,21.368083333333335
2023-07-27,0.36853745224093487,16.015527870749718,12.461061693196063,12.442131510159681,21.425634865174175,15.890166666666667,11.584166666666667,11.584166666666667,21.343083333333333
2023-07-28,0.3536358899624704,16.01630065794512,12.465365701810775,12.44683699304289,21.42887426945073,15.9055,11.614916666666666,11.614916666666666,21.355083333333333
